Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
34.4988087099,-0.0101685253,0.0003845515,0.0065066127,0.0032981339,0.0178268182,-0.0012734876
34.5068112171,-0.0101654817,0.0003855151,0.0065052846,0.0032877855,0.0178174538,-0.0012769841
34.5148137243,-0.0101624416,0.0003864786,0.0065039597,0.0032774304,0.0178080983,-0.0012804823
34.5228162316,-0.0101594051,0.0003874421,0.006502638,0.0032670686,0.0177987515,-0.0012839823
34.5308187388,-0.0101563721,0.0003884055,0.0065013194,0.0032567,0.0177894134,-0.001287484
34.538821246,-0.0101533427,0.0003893688,0.006500004,0.0032463247,0.0177800842,-0.0012909875
34.5468237533,-0.0101503168,0.0003903321,0.0064986917,0.0032359428,0.0177707637,-0.0012944927
34.5548262605,-0.0101472945,0.0003912952,0.0064973827,0.0032255541,0.017761452,-0.0012979996
34.5628287678,-0.0101442757,0.0003922583,0.0064960767,0.0032151588,0.0177521491,-0.0013015083
34.570831275,-0.0101412605,0.0003932213,0.0064947739,0.0032047568,0.017742855,-0.0013050187
34.5788337822,-0.0101382488,0.0003941842,0.0064934743,0.0031943482,0.0177335697,-0.0013085308
34.5868362895,-0.0101352407,0.000395147,0.0064921778,0.0031839329,0.0177242931,-0.0013120446
34.5948387967,-0.0101322361,0.0003961097,0.0064908845,0.003173511,0.0177150254,-0.0013155602
34.602841304,-0.0101292351,0.0003970723,0.0064895943,0.0031630825,0.0177057664,-0.0013190775
34.6108438112,-0.0101262376,0.0003980349,0.0064883073,0.0031526474,0.0176965162,-0.0013225964
34.6188463184,-0.0101232436,0.0003989973,0.0064870234,0.0031422057,0.0176872749,-0.0013261171
34.6268488257,-0.0101202532,0.0003999597,0.0064857427,0.0031317575,0.0176780423,-0.0013296395
34.6348513329,-0.0101172664,0.000400922,0.0064844651,0.0031213027,0.0176688185,-0.0013331636
34.6428538402,-0.0101142831,0.0004018842,0.0064831907,0.0031108413,0.0176596036,-0.0013366894
34.6508563474,-0.0101113033,0.0004028463,0.0064819193,0.0031003735,0.0176503974,-0.0013402169
34.6588588546,-0.0101083271,0.0004038083,0.0064806512,0.0030898991,0.0176412001,-0.0013437461
34.6668613619,-0.0101053544,0.0004047702,0.0064793862,0.0030794182,0.0176320115,-0.001347277
34.6748638691,-0.0101023852,0.000405732,0.0064781243,0.0030689308,0.0176228318,-0.0013508096
34.6828663764,-0.0100994196,0.0004066937,0.0064768655,0.0030584369,0.0176136609,-0.0013543439
34.6908688836,-0.0100964575,0.0004076553,0.0064756099,0.0030479366,0.0176044988,-0.0013578798
34.6988713908,-0.010093499,0.0004086169,0.0064743574,0.0030374298,0.0175953456,-0.0013614175
34.7068738981,-0.010090544,0.0004095783,0.0064731081,0.0030269166,0.0175862011,-0.0013649568
34.7148764053,-0.0100875925,0.0004105396,0.0064718618,0.003016397,0.0175770655,-0.0013684977
34.7228789126,-0.0100846446,0.0004115008,0.0064706187,0.003005871,0.0175679387,-0.0013720404
34.7308814198,-0.0100817002,0.000412462,0.0064693788,0.0029953385,0.0175588207,-0.0013755847
34.738883927,-0.0100787594,0.000413423,0.0064681419,0.0029847997,0.0175497116,-0.0013791307
34.7468864343,-0.010075822,0.0004143839,0.0064669082,0.0029742545,0.0175406113,-0.0013826783
34.7548889415,-0.0100728882,0.0004153448,0.0064656776,0.0029637029,0.0175315198,-0.0013862276
34.7628914488,-0.0100699579,0.0004163055,0.0064644501,0.0029531451,0.0175224372,-0.0013897786
34.770893956,-0.0100670312,0.0004172661,0.0064632258,0.0029425808,0.0175133633,-0.0013933312
34.7788964632,-0.010064108,0.0004182266,0.0064620046,0.0029320103,0.0175042984,-0.0013968854
34.7868989705,-0.0100611883,0.000419187,0.0064607864,0.0029214334,0.0174952422,-0.0014004413
34.7949014777,-0.0100582721,0.0004201473,0.0064595714,0.0029108503,0.0174861949,-0.0014039988
34.802903985,-0.0100553595,0.0004211075,0.0064583595,0.0029002609,0.0174771565,-0.001407558
34.8109064922,-0.0100524504,0.0004220676,0.0064571507,0.0028896652,0.0174681269,-0.0014111188
34.8189089994,-0.0100495448,0.0004230275,0.0064559451,0.0028790633,0.0174591061,-0.0014146813
34.8269115067,-0.0100466427,0.0004239874,0.0064547425,0.0028684551,0.0174500942,-0.0014182454
34.8349140139,-0.0100437442,0.0004249471,0.006453543,0.0028578407,0.0174410911,-0.001421811
34.8429165212,-0.0100408491,0.0004259068,0.0064523467,0.0028472202,0.0174320969,-0.0014253784
34.8509190284,-0.0100379576,0.0004268663,0.0064511534,0.0028365934,0.0174231115,-0.0014289473
34.8589215356,-0.0100350696,0.0004278257,0.0064499633,0.0028259604,0.017414135,-0.0014325179
34.8669240429,-0.0100321851,0.000428785,0.0064487762,0.0028153213,0.0174051673,-0.00143609
34.8749265501,-0.0100293041,0.0004297442,0.0064475923,0.002804676,0.0173962085,-0.0014396638
34.8829290574,-0.0100264267,0.0004307032,0.0064464114,0.0027940246,0.0173872586,-0.0014432392
34.8909315646,-0.0100235527,0.0004316622,0.0064452336,0.002783367,0.0173783175,-0.0014468162
34.8989340718,-0.0100206823,0.000432621,0.006444059,0.0027727033,0.0173693853,-0.0014503948
34.9069365791,-0.0100178153,0.0004335797,0.0064428874,0.0027620336,0.0173604619,-0.0014539749
34.9149390863,-0.0100149519,0.0004345383,0.0064417189,0.0027513577,0.0173515474,-0.0014575567
34.9229415935,-0.010012092,0.0004354968,0.0064405535,0.0027406758,0.0173426417,-0.0014611401
34.9309441008,-0.0100092356,0.0004364551,0.0064393912,0.0027299878,0.017333745,-0.001464725
34.938946608,-0.0100063827,0.0004374133,0.0064382319,0.0027192938,0.017324857,-0.0014683115
34.9469491153,-0.0100035333,0.0004383714,0.0064370758,0.0027085938,0.017315978,-0.0014718996
34.9549516225,-0.0100006874,0.0004393294,0.0064359227,0.0026978877,0.0173071078,-0.0014754893
34.9629541297,-0.009997845,0.0004402873,0.0064347727,0.0026871757,0.0172982465,-0.0014790806
34.970956637,-0.009995006,0.000441245,0.0064336258,0.0026764576,0.0172893941,-0.0014826734
34.9789591442,-0.0099921706,0.0004422026,0.0064324819,0.0026657336,0.0172805505,-0.0014862678
34.9869616515,-0.0099893387,0.0004431601,0.0064313411,0.0026550036,0.0172717158,-0.0014898637
34.9949641587,-0.0099865103,0.0004441174,0.0064302034,0.0026442677,0.01726289,-0.0014934612
35.0029666659,-0.0099836854,0.0004450746,0.0064290688,0.0026335258,0.017254073,-0.0014970603
35.0109691732,-0.0099808639,0.0004460317,0.0064279372,0.002622778,0.0172452649,-0.0015006609
35.0189716804,-0.009978046,0.0004469886,0.0064268087,0.0026120244,0.0172364657,-0.0015042631
35.0269741877,-0.0099752315,0.0004479455,0.0064256833,0.0026012648,0.0172276754,-0.0015078668
35.0349766949,-0.0099724205,0.0004489022,0.0064245609,0.0025904993,0.017218894,-0.001511472
35.0429792021,-0.009969613,0.0004498587,0.0064234416,0.002579728,0.0172101214,-0.0015150788
35.0509817094,-0.009966809,0.0004508151,0.0064223253,0.0025689509,0.0172013577,-0.0015186871
35.0589842166,-0.0099640085,0.0004517714,0.0064212121,0.0025581679,0.0171926029,-0.0015222969
35.0669867239,-0.0099612114,0.0004527276,0.0064201019,0.0025473791,0.017183857,-0.0015259083
35.0749892311,-0.0099584178,0.0004536836,0.0064189948,0.0025365845,0.01717512,-0.0015295212
35.0829917383,-0.0099556277,0.0004546394,0.0064178907,0.0025257841,0.0171663918,-0.0015331356
35.0909942456,-0.0099528411,0.0004555952,0.0064167897,0.0025149779,0.0171576725,-0.0015367515
35.0989967528,-0.009950058,0.0004565508,0.0064156918,0.002504166,0.0171489621,-0.0015403689
35.1069992601,-0.0099472783,0.0004575062,0.0064145968,0.0024933484,0.0171402606,-0.0015439879
35.1150017673,-0.0099445021,0.0004584615,0.0064135049,0.0024825249,0.017131568,-0.0015476083
35.1230042745,-0.0099417294,0.0004594167,0.0064124161,0.0024716958,0.0171228843,-0.0015512302
35.1310067818,-0.0099389601,0.0004603717,0.0064113303,0.002460861,0.0171142094,-0.0015548537
35.139009289,-0.0099361943,0.0004613266,0.0064102475,0.0024500205,0.0171055435,-0.0015584786
35.1470117963,-0.0099334319,0.0004622813,0.0064091677,0.0024391743,0.0170968864,-0.001562105
35.1550143035,-0.009930673,0.0004632359,0.006408091,0.0024283225,0.0170882382,-0.0015657329
35.1630168107,-0.0099279176,0.0004641903,0.0064070173,0.002417465,0.0170795989,-0.0015693623
35.171019318,-0.0099251657,0.0004651446,0.0064059467,0.0024066018,0.0170709685,-0.0015729932
35.1790218252,-0.0099224171,0.0004660987,0.006404879,0.0023957331,0.017062347,-0.0015766255
35.1870243325,-0.0099196721,0.0004670527,0.0064038144,0.0023848588,0.0170537344,-0.0015802593
35.1950268397,-0.0099169305,0.0004680066,0.0064027528,0.0023739788,0.0170451306,-0.0015838946
35.2030293469,-0.0099141923,0.0004689603,0.0064016942,0.0023630933,0.0170365358,-0.0015875313
35.2110318542,-0.0099114576,0.0004699138,0.0064006386,0.0023522023,0.0170279499,-0.0015911695
35.2190343614,-0.0099087264,0.0004708672,0.0063995861,0.0023413057,0.0170193728,-0.0015948091
35.2270368687,-0.0099059985,0.0004718204,0.0063985365,0.0023304036,0.0170108046,-0.0015984502
35.2350393759,-0.0099032742,0.0004727735,0.00639749,0.0023194959,0.0170022453,-0.0016020928
35.2430418831,-0.0099005532,0.0004737264,0.0063964464,0.0023085828,0.016993695,-0.0016057367
35.2510443904,-0.0098978357,0.0004746791,0.0063954059,0.0022976642,0.0169851535,-0.0016093822
35.2590468976,-0.0098951217,0.0004756317,0.0063943683,0.0022867401,0.0169766209,-0.001613029
35.2670494049,-0.0098924111,0.0004765841,0.0063933338,0.0022758105,0.0169680972,-0.0016166773
35.2750519121,-0.0098897039,0.0004775364,0.0063923023,0.0022648756,0.0169595823,-0.001620327
35.2830544193,-0.0098870001,0.0004784885,0.0063912737,0.0022539351,0.0169510764,-0.0016239782
35.2910569266,-0.0098842998,0.0004794405,0.0063902482,0.0022429893,0.0169425794,-0.0016276307
35.2990594338,-0.0098816029,0.0004803923,0.0063892256,0.0022320381,0.0169340913,-0.0016312847
35.307061941,-0.0098789094,0.0004813439,0.006388206,0.0022210815,0.016925612,-0.0016349401
35.3150644483,-0.0098762193,0.0004822953,0.0063871894,0.0022101196,0.0169171417,-0.0016385969
35.3230669555,-0.0098735327,0.0004832466,0.0063861758,0.0021991523,0.0169086802,-0.0016422551
35.3310694628,-0.0098708495,0.0004841977,0.0063851652,0.0021881796,0.0169002276,-0.0016459147
35.33907197,-0.0098681697,0.0004851487,0.0063841575,0.0021772017,0.016891784,-0.0016495757
35.3470744772,-0.0098654933,0.0004860995,0.0063831528,0.0021662184,0.0168833492,-0.001653238
35.3550769845,-0.0098628203,0.0004870501,0.0063821511,0.0021552298,0.0168749233,-0.0016569018
35.3630794917,-0.0098601508,0.0004880005,0.0063811524,0.002144236,0.0168665063,-0.001660567
35.371081999,-0.0098574846,0.0004889508,0.0063801566,0.0021332369,0.0168580982,-0.0016642335
35.3790845062,-0.0098548219,0.0004899009,0.0063791638,0.0021222326,0.016849699,-0.0016679014
35.3870870134,-0.0098521625,0.0004908508,0.006378174,0.002111223,0.0168413087,-0.0016715707
35.3950895207,-0.0098495066,0.0004918006,0.0063771871,0.0021002082,0.0168329272,-0.0016752413
35.4030920279,-0.009846854,0.0004927501,0.0063762031,0.0020891883,0.0168245547,-0.0016789133
35.4110945352,-0.0098442049,0.0004936995,0.0063752222,0.0020781631,0.0168161911,-0.0016825867
35.4190970424,-0.0098415591,0.0004946487,0.0063742441,0.0020671328,0.0168078363,-0.0016862614
35.4270995496,-0.0098389167,0.0004955978,0.0063732691,0.0020560973,0.0167994904,-0.0016899375
35.4351020569,-0.0098362777,0.0004965466,0.0063722969,0.0020450567,0.0167911535,-0.0016936149
35.4431045641,-0.0098336422,0.0004974953,0.0063713278,0.0020340109,0.0167828254,-0.0016972937
35.4511070714,-0.0098310099,0.0004984438,0.0063703615,0.0020229601,0.0167745062,-0.0017009737
35.4591095786,-0.0098283811,0.0004993921,0.0063693982,0.0020119041,0.0167661959,-0.0017046552
35.4671120858,-0.0098257557,0.0005003402,0.0063684379,0.0020008431,0.0167578944,-0.0017083379
35.4751145931,-0.0098231336,0.0005012882,0.0063674804,0.001989777,0.0167496019,-0.001712022
35.4831171003,-0.0098205149,0.0005022359,0.0063665259,0.0019787059,0.0167413182,-0.0017157074
35.4911196076,-0.0098178996,0.0005031835,0.0063655744,0.0019676297,0.0167330435,-0.0017193941
35.4991221148,-0.0098152876,0.0005041309,0.0063646257,0.0019565486,0.0167247776,-0.0017230822
35.507124622,-0.0098126791,0.0005050781,0.00636368,0.0019454624,0.0167165206,-0.0017267715
35.5151271293,-0.0098100738,0.0005060251,0.0063627372,0.0019343712,0.0167082725,-0.0017304621
35.5231296365,-0.009807472,0.0005069719,0.0063617973,0.0019232751,0.0167000333,-0.0017341541
35.5311321438,-0.0098048735,0.0005079185,0.0063608603,0.001912174,0.0166918029,-0.0017378473
35.539134651,-0.0098022783,0.0005088649,0.0063599263,0.001901068,0.0166835815,-0.0017415418
35.5471371582,-0.0097996866,0.0005098111,0.0063589952,0.0018899571,0.0166753689,-0.0017452376
35.5551396655,-0.0097970981,0.0005107572,0.0063580669,0.0018788413,0.0166671652,-0.0017489347
35.5631421727,-0.0097945131,0.000511703,0.0063571416,0.0018677205,0.0166589704,-0.0017526331
35.57114468,-0.0097919313,0.0005126486,0.0063562192,0.0018565949,0.0166507844,-0.0017563328
35.5791471872,-0.0097893529,0.0005135941,0.0063552996,0.0018454644,0.0166426073,-0.0017600337
35.5871496944,-0.0097867779,0.0005145393,0.006354383,0.0018343291,0.0166344391,-0.0017637358
35.5951522017,-0.0097842062,0.0005154844,0.0063534692,0.001823189,0.0166262798,-0.0017674393
35.6031547089,-0.0097816378,0.0005164292,0.0063525584,0.0018120441,0.0166181294,-0.001771144
35.6111572162,-0.0097790728,0.0005173738,0.0063516504,0.0018008943,0.0166099878,-0.0017748499
35.6191597234,-0.0097765111,0.0005183183,0.0063507453,0.0017897398,0.0166018551,-0.0017785571
35.6271622306,-0.0097739527,0.0005192625,0.0063498431,0.0017785805,0.0165937313,-0.0017822655
35.6351647379,-0.0097713976,0.0005202065,0.0063489438,0.0017674165,0.0165856164,-0.0017859752
35.6431672451,-0.0097688459,0.0005211503,0.0063480474,0.0017562477,0.0165775103,-0.0017896861
35.6511697524,-0.0097662975,0.0005220939,0.0063471538,0.0017450742,0.0165694131,-0.0017933982
35.6591722596,-0.0097637524,0.0005230373,0.0063462631,0.001733896,0.0165613247,-0.0017971116
35.6671747668,-0.0097612106,0.0005239805,0.0063453753,0.0017227131,0.0165532452,-0.0018008261
35.6751772741,-0.0097586722,0.0005249235,0.0063444903,0.0017115256,0.0165451746,-0.0018045419
35.6831797813,-0.009756137,0.0005258663,0.0063436082,0.0017003334,0.0165371128,-0.0018082589
35.6911822885,-0.0097536052,0.0005268088,0.006342729,0.0016891366,0.01652906,-0.0018119771
35.6991847958,-0.0097510766,0.0005277512,0.0063418526,0.0016779351,0.0165210159,-0.0018156965
35.707187303,-0.0097485514,0.0005286933,0.006340979,0.0016667291,0.0165129807,-0.0018194171
35.7151898103,-0.0097460294,0.0005296352,0.0063401083,0.0016555184,0.0165049544,-0.0018231389
35.7231923175,-0.0097435108,0.0005305769,0.0063392405,0.0016443032,0.016496937,-0.0018268619
35.7311948247,-0.0097409954,0.0005315184,0.0063383755,0.0016330834,0.0164889284,-0.001830586
35.739197332,-0.0097384833,0.0005324596,0.0063375133,0.0016218591,0.0164809286,-0.0018343113
35.7471998392,-0.0097359746,0.0005334006,0.006336654,0.0016106303,0.0164729377,-0.0018380379
35.7552023465,-0.0097334691,0.0005343415,0.0063357975,0.0015993969,0.0164649557,-0.0018417655
35.7632048537,-0.0097309668,0.000535282,0.0063349439,0.0015881591,0.0164569825,-0.0018454944
35.7712073609,-0.0097284679,0.0005362224,0.006334093,0.0015769168,0.0164490181,-0.0018492244
35.7792098682,-0.0097259722,0.0005371625,0.006333245,0.00156567,0.0164410626,-0.0018529555
35.7872123754,-0.0097234798,0.0005381025,0.0063323998,0.0015544188,0.016433116,-0.0018566878
35.7952148827,-0.0097209907,0.0005390421,0.0063315575,0.0015431632,0.0164251782,-0.0018604213
35.8032173899,-0.0097185048,0.0005399816,0.0063307179,0.0015319031,0.0164172492,-0.0018641558
35.8112198971,-0.0097160222,0.0005409208,0.0063298812,0.0015206387,0.0164093291,-0.0018678916
35.8192224044,-0.0097135428,0.0005418598,0.0063290473,0.0015093698,0.0164014178,-0.0018716284
35.8272249116,-0.0097110667,0.0005427986,0.0063282161,0.0014980967,0.0163935153,-0.0018753664
35.8352274189,-0.0097085939,0.0005437371,0.0063273878,0.0014868191,0.0163856217,-0.0018791055
35.8432299261,-0.0097061243,0.0005446754,0.0063265623,0.0014755373,0.0163777369,-0.0018828457
35.8512324333,-0.0097036579,0.0005456135,0.0063257396,0.0014642511,0.0163698609,-0.001886587
35.8592349406,-0.0097011948,0.0005465513,0.0063249197,0.0014529606,0.0163619938,-0.0018903294
35.8672374478,-0.009698735,0.0005474889,0.0063241025,0.0014416659,0.0163541355,-0.001894073
35.8752399551,-0.0096962783,0.0005484263,0.0063232882,0.0014303669,0.016346286,-0.0018978176
35.8832424623,-0.0096938249,0.0005493634,0.0063224766,0.0014190636,0.0163384454,-0.0019015633
35.8912449695,-0.0096913748,0.0005503003,0.0063216678,0.0014077561,0.0163306135,-0.0019053101
35.8992474768,-0.0096889278,0.0005512369,0.0063208618,0.0013964445,0.0163227905,-0.001909058
35.907249984,-0.0096864841,0.0005521733,0.0063200586,0.0013851286,0.0163149763,-0.001912807
35.9152524913,-0.0096840436,0.0005531094,0.0063192581,0.0013738085,0.0163071709,-0.001916557
35.9232549985,-0.0096816063,0.0005540453,0.0063184604,0.0013624843,0.0162993743,-0.0019203081
35.9312575057,-0.0096791722,0.000554981,0.0063176655,0.0013511559,0.0162915866,-0.0019240603
35.939260013,-0.0096767414,0.0005559164,0.0063168733,0.0013398234,0.0162838076,-0.0019278135
35.9472625202,-0.0096743137,0.0005568516,0.0063160839,0.0013284868,0.0162760375,-0.0019315677
35.9552650275,-0.0096718893,0.0005577865,0.0063152972,0.0013171461,0.0162682762,-0.0019353231
35.9632675347,-0.009669468,0.0005587211,0.0063145133,0.0013058013,0.0162605236,-0.0019390794
35.9712700419,-0.00966705,0.0005596556,0.0063137321,0.0012944524,0.0162527799,-0.0019428368
35.9792725492,-0.0096646351,0.0005605897,0.0063129537,0.0012830995,0.0162450449,-0.0019465952
35.9872750564,-0.0096622234,0.0005615236,0.006312178,0.0012717426,0.0162373188,-0.0019503547
35.9952775637,-0.0096598149,0.0005624573,0.0063114051,0.0012603817,0.0162296015,-0.0019541152
36.0032800709,-0.0096574096,0.0005633907,0.0063106349,0.0012490167,0.0162218929,-0.0019578767
36.0112825781,-0.0096550075,0.0005643238,0.0063098674,0.0012376478,0.0162141931,-0.0019616392
36.0192850854,-0.0096526085,0.0005652567,0.0063091026,0.0012262749,0.0162065021,-0.0019654027
36.0272875926,-0.0096502127,0.0005661893,0.0063083406,0.0012148981,0.0161988199,-0.0019691672
36.0352900999,-0.0096478201,0.0005671217,0.0063075813,0.0012035174,0.0161911465,-0.0019729327
36.0432926071,-0.0096454306,0.0005680537,0.0063068247,0.0011921327,0.0161834819,-0.0019766992
36.0512951143,-0.0096430444,0.0005689856,0.0063060708,0.0011807442,0.016175826,-0.0019804666
36.0592976216,-0.0096406612,0.0005699171,0.0063053196,0.0011693518,0.0161681789,-0.0019842351
36.0673001288,-0.0096382812,0.0005708485,0.0063045711,0.0011579555,0.0161605406,-0.0019880045
36.075302636,-0.0096359044,0.0005717795,0.0063038254,0.0011465554,0.0161529111,-0.0019917749
36.0833051433,-0.0096335307,0.0005727103,0.0063030823,0.0011351515,0.0161452903,-0.0019955463
36.0913076505,-0.0096311602,0.0005736408,0.0063023419,0.0011237437,0.0161376783,-0.0019993186
36.0993101578,-0.0096287927,0.000574571,0.0063016042,0.0011123322,0.016130075,-0.0020030919
36.107312665,-0.0096264285,0.0005755009,0.0063008692,0.0011009169,0.0161224805,-0.0020068661
36.1153151722,-0.0096240673,0.0005764306,0.0063001369,0.0010894978,0.0161148947,-0.0020106413
36.1233176795,-0.0096217093,0.00057736,0.0062994072,0.001078075,0.0161073177,-0.0020144174
36.1313201867,-0.0096193544,0.0005782892,0.0062986803,0.0010666485,0.0160997495,-0.0020181945
36.139322694,-0.0096170026,0.000579218,0.006297956,0.0010552183,0.01609219,-0.0020219725
36.1473252012,-0.009614654,0.0005801466,0.0062972344,0.0010437844,0.0160846392,-0.0020257513
36.1553277084,-0.0096123084,0.0005810749,0.0062965154,0.0010323468,0.0160770972,-0.0020295312
36.1633302157,-0.009609966,0.000582003,0.0062957991,0.0010209056,0.016069564,-0.0020333119
36.1713327229,-0.0096076267,0.0005829307,0.0062950855,0.0010094607,0.0160620394,-0.0020370935
36.1793352302,-0.0096052904,0.0005838582,0.0062943745,0.0009980122,0.0160545236,-0.002040876
36.1873377374,-0.0096029573,0.0005847854,0.0062936661,0.0009865601,0.0160470165,-0.0020446595
36.1953402446,-0.0096006273,0.0005857123,0.0062929604,0.0009751045,0.0160395182,-0.0020484438
36.2033427519,-0.0095983003,0.0005866389,0.0062922574,0.0009636453,0.0160320285,-0.002052229
36.2113452591,-0.0095959764,0.0005875652,0.006291557,0.0009521825,0.0160245476,-0.0020560151
36.2193477664,-0.0095936556,0.0005884912,0.0062908592,0.0009407162,0.0160170754,-0.002059802
36.2273502736,-0.0095913379,0.000589417,0.0062901641,0.0009292464,0.016009612,-0.0020635898
36.2353527808,-0.0095890233,0.0005903424,0.0062894716,0.0009177731,0.0160021572,-0.0020673785
36.2433552881,-0.0095867117,0.0005912676,0.0062887817,0.0009062963,0.0159947111,-0.0020711681
36.2513577953,-0.0095844032,0.0005921925,0.0062880944,0.0008948161,0.0159872738,-0.0020749584
36.2593603026,-0.0095820977,0.0005931171,0.0062874097,0.0008833324,0.0159798451,-0.0020787497
36.2673628098,-0.0095797953,0.0005940414,0.0062867277,0.0008718453,0.0159724251,-0.0020825418
36.275365317,-0.009577496,0.0005949653,0.0062860483,0.0008603548,0.0159650139,-0.0020863347
36.2833678243,-0.0095751997,0.000595889,0.0062853714,0.0008488609,0.0159576113,-0.0020901284
36.2913703315,-0.0095729065,0.0005968124,0.0062846972,0.0008373636,0.0159502174,-0.002093923
36.2993728388,-0.0095706163,0.0005977355,0.0062840256,0.000825863,0.0159428322,-0.0020977184
36.307375346,-0.0095683291,0.0005986583,0.0062833565,0.0008143591,0.0159354557,-0.0021015146
36.3153778532,-0.0095660449,0.0005995808,0.0062826901,0.0008028518,0.0159280878,-0.0021053116
36.3233803605,-0.0095637638,0.000600503,0.0062820262,0.0007913413,0.0159207287,-0.0021091094
36.3313828677,-0.0095614857,0.0006014249,0.0062813649,0.0007798274,0.0159133782,-0.002112908
36.339385375,-0.0095592107,0.0006023464,0.0062807062,0.0007683103,0.0159060363,-0.0021167074
36.3473878822,-0.0095569386,0.0006032677,0.00628005,0.00075679,0.0158987032,-0.0021205075
36.3553903894,-0.0095546696,0.0006041887,0.0062793965,0.0007452664,0.0158913787,-0.0021243085
36.3633928967,-0.0095524035,0.0006051093,0.0062787454,0.0007337396,0.0158840628,-0.0021281102
36.3713954039,-0.0095501405,0.0006060297,0.006278097,0.0007222096,0.0158767556,-0.0021319127
36.3793979112,-0.0095478804,0.0006069497,0.0062774511,0.0007106765,0.015869457,-0.002135716
36.3874004184,-0.0095456234,0.0006078694,0.0062768078,0.0006991402,0.0158621671,-0.00213952
36.3954029256,-0.0095433693,0.0006087888,0.006276167,0.0006876008,0.0158548859,-0.0021433247
36.4034054329,-0.0095411182,0.0006097079,0.0062755287,0.0006760582,0.0158476132,-0.0021471302
36.4114079401,-0.0095388701,0.0006106266,0.006274893,0.0006645126,0.0158403492,-0.0021509365
36.4194104474,-0.009536625,0.0006115451,0.0062742598,0.0006529638,0.0158330939,-0.0021547435
36.4274129546,-0.0095343829,0.0006124632,0.0062736292,0.000641412,0.0158258471,-0.0021585512
36.4354154618,-0.0095321437,0.000613381,0.0062730011,0.0006298572,0.015818609,-0.0021623596
36.4434179691,-0.0095299075,0.0006142985,0.0062723755,0.0006182993,0.0158113795,-0.0021661687
36.4514204763,-0.0095276742,0.0006152156,0.0062717524,0.0006067384,0.0158041586,-0.0021699786
36.4594229835,-0.0095254439,0.0006161325,0.0062711318,0.0005951745,0.0157969463,-0.0021737891
36.4674254908,-0.0095232165,0.000617049,0.0062705138,0.0005836077,0.0157897427,-0.0021776004
36.475427998,-0.0095209921,0.0006179652,0.0062698982,0.0005720379,0.0157825476,-0.0021814123
36.4834305053,-0.0095187706,0.000618881,0.0062692852,0.0005604652,0.0157753611,-0.0021852249
36.4914330125,-0.0095165521,0.0006197965,0.0062686746,0.0005488895,0.0157681833,-0.0021890382
36.4994355197,-0.0095143365,0.0006207117,0.0062680666,0.0005373109,0.015761014,-0.0021928522
36.507438027,-0.0095121238,0.0006216266,0.006267461,0.0005257295,0.0157538533,-0.0021966669
36.5154405342,-0.009509914,0.0006225411,0.0062668579,0.0005141452,0.0157467011,-0.0022004822
36.5234430415,-0.0095077072,0.0006234553,0.0062662573,0.0005025581,0.0157395576,-0.0022042981
36.5314455487,-0.0095055032,0.0006243691,0.0062656592,0.0004909681,0.0157324226,-0.0022081148
36.5394480559,-0.0095033022,0.0006252827,0.0062650636,0.0004793753,0.0157252962,-0.002211932
36.5474505632,-0.0095011041,0.0006261958,0.0062644704,0.0004677798,0.0157181784,-0.0022157499
36.5554530704,-0.0094989088,0.0006271087,0.0062638797,0.0004561814,0.0157110691,-0.0022195684
36.5634555777,-0.0094967165,0.0006280212,0.0062632914,0.0004445804,0.0157039684,-0.0022233876
36.5714580849,-0.009494527,0.0006289333,0.0062627056,0.0004329765,0.0156968762,-0.0022272074
36.5794605921,-0.0094923405,0.0006298451,0.0062621223,0.00042137,0.0156897926,-0.0022310278
36.5874630994,-0.0094901568,0.0006307566,0.0062615413,0.0004097608,0.0156827175,-0.0022348488
36.5954656066,-0.009487976,0.0006316677,0.0062609629,0.0003981489,0.015675651,-0.0022386704
36.6034681139,-0.009485798,0.0006325784,0.0062603868,0.0003865343,0.015668593,-0.0022424925
36.6114706211,-0.0094836229,0.0006334889,0.0062598132,0.0003749171,0.0156615435,-0.0022463153
36.6194731283,-0.0094814507,0.0006343989,0.0062592421,0.0003632973,0.0156545026,-0.0022501387
36.6274756356,-0.0094792813,0.0006353086,0.0062586733,0.0003516749,0.0156474701,-0.0022539626
36.6354781428,-0.0094771148,0.000636218,0.006258107,0.0003400499,0.0156404462,-0.0022577871
36.6434806501,-0.0094749512,0.000637127,0.0062575431,0.0003284223,0.0156334308,-0.0022616122
36.6514831573,-0.0094727903,0.0006380356,0.0062569816,0.0003167922,0.0156264239,-0.0022654379
36.6594856645,-0.0094706323,0.0006389439,0.0062564225,0.0003051596,0.0156194255,-0.002269264
36.6674881718,-0.0094684771,0.0006398518,0.0062558658,0.0002935244,0.0156124356,-0.0022730908
36.675490679,-0.0094663248,0.0006407594,0.0062553115,0.0002818868,0.0156054542,-0.0022769181
36.6834931863,-0.0094641753,0.0006416666,0.0062547596,0.0002702467,0.0155984812,-0.0022807459
36.6914956935,-0.0094620286,0.0006425735,0.00625421,0.0002586041,0.0155915168,-0.0022845742
36.6994982007,-0.0094598847,0.0006434799,0.0062536629,0.0002469591,0.0155845608,-0.002288403
