Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
1.884269449104895,-0.00962864333246,-0.0568784832161,0.0247195715767,0.00101318110437,0.00783623374607,-0.0150710040731
1.8922876169734266,-0.00964070256294,-0.0569872352035,0.024867197923,0.000854967162874,0.00793132995066,-0.0149227418372
1.900305784841958,-0.00965253893703,-0.057094476887,0.0250142263342,0.000698600808656,0.00802474202093,-0.0147753927383
1.9083239527104896,-0.00966415153288,-0.0572002040704,0.0251606473475,0.000544096622459,0.00811646179009,-0.0146289715722
1.916342120579021,-0.0096755394223,-0.0573044125942,0.025306451561,0.000391468820464,0.00820648136252,-0.0144834928572
1.9243602884475526,-0.00968670167102,-0.0574070983365,0.0254516296337,0.000240731256174,0.00829479311233,-0.0143389708351
1.932378456316084,-0.00969763733886,-0.0575082572127,0.0255961722858,9.18974222865e-05,0.0083813896819,-0.0141954194728
1.9403966241846153,-0.00970834547996,-0.0576078851762,0.0257400702985,-5.50195474181e-05,0.00846626398043,-0.0140528524636
1.9484147920531469,-0.00971882514295,-0.0577059782186,0.0258833145142,-0.000200006876202,0.00854940918248,-0.0139112832285
1.9564329599216783,-0.0097290753712,-0.0578025323699,0.0260258958365,-0.000343052142488,0.00863081872655,-0.0137707249177
1.9644511277902099,-0.00973909520297,-0.057897543699,0.0261678052305,-0.000484143277977,0.00871048631356,-0.013631190412
1.9724692956587413,-0.00974888367165,-0.0579910083138,0.0263090337222,-0.000623268565771,0.00878840590549,-0.013492692324
1.9804874635272727,-0.00975843980595,-0.0580829223614,0.0264495723996,-0.000760416638492,0.00886457172385,-0.0133552429998
1.9885056313958043,-0.00976776263012,-0.0581732820289,0.0265894124116,-0.000895576476398,0.00893897824826,-0.01321885452
1.9965237992643357,-0.00977685116412,-0.0582620835431,0.0267285449692,-0.00102873740551,0.00901162021501,-0.0130835387012
2.0045419671328673,-0.00978570442384,-0.0583493231712,0.0268669613444,-0.00115988909572,0.00908249261559,-0.0129493070975
2.0125601350013986,-0.00979432142131,-0.0584349972209,0.0270046528714,-0.00128902155893,0.00915159069522,-0.0128161710018
2.02057830286993,-0.00980270116491,-0.0585191020408,0.0271416109459,-0.00141612514715,0.00921890995145,-0.0126841414472
2.0285964707384614,-0.00981084265956,-0.0586016340205,0.0272778270253,-0.00154119055063,0.00928444613266,-0.0125532292084
2.0366146386069932,-0.00981874490689,-0.0586825895913,0.0274132926289,-0.00166420879598,0.00934819523662,-0.0124234448028
2.0446328064755246,-0.00982640690553,-0.0587619652261,0.0275479993379,-0.00178517124427,0.00941015350908,-0.0122947984925
